"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2026-01-25","VirusTotal (Fallback)","APT29","SHA256","ba94cf3e0bb5b8dbe7e268065baac5c5973f418c0e015b496e79b2deb356db3f","Text Match: APT29","https://www.virustotal.com/gui/file/ba94cf3e0bb5b8dbe7e268065baac5c5973f418c0e015b496e79b2deb356db3f"
"2026-01-24","VirusTotal (Fallback)","APT29","SHA256","221849ac57aa4eeafb333ff17e3971f50333d39622b642d505ade6bef7ddb457","Text Match: APT29","https://www.virustotal.com/gui/file/221849ac57aa4eeafb333ff17e3971f50333d39622b642d505ade6bef7ddb457"
"2026-01-24","VirusTotal (Fallback)","APT29","SHA256","2ac2e6feb15f18c32e2b8eb48349d5d8d149ecfe8c6e325d66ef7e1bd937c953","Text Match: APT29","https://www.virustotal.com/gui/file/2ac2e6feb15f18c32e2b8eb48349d5d8d149ecfe8c6e325d66ef7e1bd937c953"
"2026-01-23","VirusTotal (Fallback)","APT29","SHA256","e1b21133d94234d11f9841bdb98765e8a31863e94b01be2d2c69a2bca48c1e4b","Text Match: APT29","https://www.virustotal.com/gui/file/e1b21133d94234d11f9841bdb98765e8a31863e94b01be2d2c69a2bca48c1e4b"
"2026-01-22","VirusTotal (Fallback)","APT29","SHA256","ef4547a065c67fc86b22ae0b5484fb54857b582a139b63296ee4bd424ccb910d","Text Match: APT29","https://www.virustotal.com/gui/file/ef4547a065c67fc86b22ae0b5484fb54857b582a139b63296ee4bd424ccb910d"
"2026-01-22","VirusTotal (Fallback)","APT29","SHA256","8c3c229cb05baee70b1157070c7036fa41d4641315b7a891ce5e6de8b5144cab","Text Match: APT29","https://www.virustotal.com/gui/file/8c3c229cb05baee70b1157070c7036fa41d4641315b7a891ce5e6de8b5144cab"
"2026-01-21","VirusTotal (Fallback)","APT29","SHA256","8928bd585785ecfceedfa918e077b2c732b5a084a0bfd5a80bebe204fb097215","Text Match: APT29","https://www.virustotal.com/gui/file/8928bd585785ecfceedfa918e077b2c732b5a084a0bfd5a80bebe204fb097215"
"2026-01-21","VirusTotal (Fallback)","APT29","SHA256","d529753559c4504f2fc529d13c074b36e296614a2744f7b893c7483a9018d4de","Text Match: APT29","https://www.virustotal.com/gui/file/d529753559c4504f2fc529d13c074b36e296614a2744f7b893c7483a9018d4de"
"2026-01-20","VirusTotal (Fallback)","APT29","SHA256","0827fce30837f7deaf9be0fd2fad586ea9bb13a54c2743e76a270cec68230ac0","Text Match: APT29","https://www.virustotal.com/gui/file/0827fce30837f7deaf9be0fd2fad586ea9bb13a54c2743e76a270cec68230ac0"
"2026-01-20","VirusTotal (Fallback)","APT29","SHA256","0d9a413b8c49061f791c9392cf88350f44dda45938387bbd6c704bf757951914","Text Match: APT29","https://www.virustotal.com/gui/file/0d9a413b8c49061f791c9392cf88350f44dda45938387bbd6c704bf757951914"
"2026-01-20","VirusTotal (Fallback)","APT29","SHA256","52cddca0afa26d2855d01ace9c8aebe3066f4165d8d93c0e192082720a0ee3ae","Text Match: APT29","https://www.virustotal.com/gui/file/52cddca0afa26d2855d01ace9c8aebe3066f4165d8d93c0e192082720a0ee3ae"
"2026-01-20","VirusTotal (Fallback)","APT29","SHA256","6e18424e932fe2ebca809136762439f305a8a66d3a88e69c341d5dba7557cee9","Text Match: APT29","https://www.virustotal.com/gui/file/6e18424e932fe2ebca809136762439f305a8a66d3a88e69c341d5dba7557cee9"
"2026-01-18","VirusTotal (Fallback)","APT29","SHA256","9469072300d63f353dc51ba5bc03e48eb7fc58e81922fa6acef09f8d34a9caf3","Text Match: APT29","https://www.virustotal.com/gui/file/9469072300d63f353dc51ba5bc03e48eb7fc58e81922fa6acef09f8d34a9caf3"
"2026-01-18","VirusTotal (Fallback)","APT29","SHA256","63b43327d99de2221ed88beecde6cfc63f7f74d6bbe41022aaacfeedc93ba8c5","Text Match: APT29","https://www.virustotal.com/gui/file/63b43327d99de2221ed88beecde6cfc63f7f74d6bbe41022aaacfeedc93ba8c5"
"2026-01-18","VirusTotal (Fallback)","APT29","SHA256","70aa3756e5687925b4159129d5818aeba1f87602526e1f6fc2cba60c0a9e261b","Text Match: APT29","https://www.virustotal.com/gui/file/70aa3756e5687925b4159129d5818aeba1f87602526e1f6fc2cba60c0a9e261b"
"2026-01-17","VirusTotal (Fallback)","APT29","SHA256","e390ad75f1030284d58b3afbc8e77adae678309499bef8ea9e670c83bfca4cd1","Text Match: APT29","https://www.virustotal.com/gui/file/e390ad75f1030284d58b3afbc8e77adae678309499bef8ea9e670c83bfca4cd1"
"2026-01-17","VirusTotal (Fallback)","APT29","SHA256","630bd19a6a91643642365f456b79e2b33bfdc8b9f62579e64c2dfc7fd7e9bfef","Text Match: APT29","https://www.virustotal.com/gui/file/630bd19a6a91643642365f456b79e2b33bfdc8b9f62579e64c2dfc7fd7e9bfef"
"2026-01-17","VirusTotal (Fallback)","APT29","SHA256","c3f7b905398c509a23bed2142c67b023cd49f97c5e32bae86b8d5e50d819f178","Text Match: APT29","https://www.virustotal.com/gui/file/c3f7b905398c509a23bed2142c67b023cd49f97c5e32bae86b8d5e50d819f178"
"2026-01-16","VirusTotal (Fallback)","APT29","SHA256","f068c8717f183bdd62e0e6746544b5c3d4e4d2b9824126bfd6bffc859ddeab8b","Text Match: APT29","https://www.virustotal.com/gui/file/f068c8717f183bdd62e0e6746544b5c3d4e4d2b9824126bfd6bffc859ddeab8b"
"2026-01-16","VirusTotal (Fallback)","APT29","SHA256","77b823b2384d80fb292e0ad5a1775c93011d3b4e50b2105559557a1bada0e452","Text Match: APT29","https://www.virustotal.com/gui/file/77b823b2384d80fb292e0ad5a1775c93011d3b4e50b2105559557a1bada0e452"
"2026-01-16","VirusTotal (Fallback)","APT29","SHA256","1b03ead0b1ef69ae35cb56810c5660bec13ae9980254d307880e874e5640b85e","Text Match: APT29","https://www.virustotal.com/gui/file/1b03ead0b1ef69ae35cb56810c5660bec13ae9980254d307880e874e5640b85e"
"2026-01-15","VirusTotal (Fallback)","APT29","SHA256","02d40e4ed1468059e1d25ae7447960b7709a63e2596fa6c364913297d8f03a83","Text Match: APT29","https://www.virustotal.com/gui/file/02d40e4ed1468059e1d25ae7447960b7709a63e2596fa6c364913297d8f03a83"
"2026-01-14","VirusTotal (Fallback)","APT29","SHA256","03af89c325cd942e2e9f3cedce1bccbb42d18f05e47051c29201628fd0655478","Text Match: APT29","https://www.virustotal.com/gui/file/03af89c325cd942e2e9f3cedce1bccbb42d18f05e47051c29201628fd0655478"
"2026-01-13","VirusTotal (Fallback)","APT29","SHA256","23599d36559c77e2b34764483171221f220f896a939c48dd7f5e757ce94b2bbe","Text Match: APT29","https://www.virustotal.com/gui/file/23599d36559c77e2b34764483171221f220f896a939c48dd7f5e757ce94b2bbe"
"2026-01-13","VirusTotal (Fallback)","APT29","SHA256","33fc6a993bbdb58b53c317741143accfcc89c60bf1ee218dc3af05adaf9f7812","Text Match: APT29","https://www.virustotal.com/gui/file/33fc6a993bbdb58b53c317741143accfcc89c60bf1ee218dc3af05adaf9f7812"
"2026-01-12","VirusTotal (Fallback)","APT29","SHA256","38e7e335a31cd687f37737b92eb4d6b6b1fce3e9590151aa1ea53b95f48fe456","Text Match: APT29","https://www.virustotal.com/gui/file/38e7e335a31cd687f37737b92eb4d6b6b1fce3e9590151aa1ea53b95f48fe456"
"2026-01-11","VirusTotal (Fallback)","APT29","SHA256","0afea0b546d82502091c59935792739ea90c3247407be7286c7d8ae31ad43510","Text Match: APT29","https://www.virustotal.com/gui/file/0afea0b546d82502091c59935792739ea90c3247407be7286c7d8ae31ad43510"
"2026-01-10","VirusTotal (Fallback)","APT29","SHA256","0c3d47941c103fc3f3dfd9068fd0f4a4f91bcc1ce2f8531ea3a6161a2089dcb9","Text Match: APT29","https://www.virustotal.com/gui/file/0c3d47941c103fc3f3dfd9068fd0f4a4f91bcc1ce2f8531ea3a6161a2089dcb9"
"2026-01-09","VirusTotal (Fallback)","APT29","SHA256","d4d1a6a19a8fe6e871731e8b7c8c485ca03f36e825da0b2c2b28195466a90a82","Text Match: APT29","https://www.virustotal.com/gui/file/d4d1a6a19a8fe6e871731e8b7c8c485ca03f36e825da0b2c2b28195466a90a82"
"2026-01-08T09:25:20Z","Cybersixgill","APT29","Hash","ba4d58f2c5903776fe47c92a0ec3297cc7b9c8fa16b3bf5f40b46242e7092b46","Confidence: 90","N/A"
"2026-01-08T09:25:20Z","Cybersixgill","APT29","Hash","1cbbded10711c5ba005266d86932fac33354425e","Confidence: 80","N/A"
"2026-01-08T09:25:20Z","Cybersixgill","APT29","Hash","8b45f5a173e8e18b0d5c544f9221d7a1759847c28e62a25210ad8265f07e96d5","Confidence: 90","N/A"
"2026-01-08T09:25:20Z","Cybersixgill","APT29","Hash","f58cf55b944f5942f1d120d95140b800","Confidence: 90","N/A"
"2026-01-08T09:25:20Z","Cybersixgill","APT29","Hash","a5a12b20bf38f2051ef8769669f3363c56de4954","Confidence: 80","N/A"
"2026-01-08T09:25:20Z","Cybersixgill","APT29","Hash","f357d26265a59e9c356be5a8ddb8d6533d1de222aae969c2ad4dc9c40863bfe8","Confidence: 90","N/A"
"2026-01-08T09:25:20Z","Cybersixgill","APT29","Hash","40f957b756096fa6b80f95334ba92034","Confidence: 90","N/A"
"2026-01-08T09:25:20Z","Cybersixgill","APT29","Hash","ade84908dde9e1fbed35f643b210a6e2ade1f7c7","Confidence: 80","N/A"
"2026-01-08T09:25:20Z","Cybersixgill","APT29","Hash","280fbf353fdffefc5a0af40c706377142fff718c7b87bc8b0daab10849f388d0","Confidence: 90","N/A"
"2026-01-08T09:25:20Z","Cybersixgill","APT29","Hash","b38e7e8bba44bc5619b2689024ad9fca","Confidence: 90","N/A"
"2026-01-08T09:25:20Z","Cybersixgill","APT29","Hash","3ce3679b27921671e16c71a56696be547b5d8e3a","Confidence: 80","N/A"
"2026-01-08T09:25:20Z","Cybersixgill","APT29","Hash","db326d934e386059cc56c4e61695128e","Confidence: 90","N/A"
"2026-01-08","VirusTotal (Fallback)","APT29","SHA256","b229e49b7f71416be022e9b910c5e5025f8b865d7907441248b0d2addc371362","Text Match: APT29","https://www.virustotal.com/gui/file/b229e49b7f71416be022e9b910c5e5025f8b865d7907441248b0d2addc371362"
"2026-01-07","VirusTotal (Fallback)","APT29","SHA256","af2128fe3045fd6427034cfff72ce34b047213d97b6bdd0d954ec0e38c6e9cd3","Text Match: APT29","https://www.virustotal.com/gui/file/af2128fe3045fd6427034cfff72ce34b047213d97b6bdd0d954ec0e38c6e9cd3"
"2026-01-06","VirusTotal (Fallback)","APT29","SHA256","b9e02a58b4053e83724e25b068084a33cda16869cae166ddeb2c6d2652ae3451","Text Match: APT29","https://www.virustotal.com/gui/file/b9e02a58b4053e83724e25b068084a33cda16869cae166ddeb2c6d2652ae3451"
"2026-01-05","VirusTotal (Fallback)","APT29","SHA256","bb43afa18d99e4f44f9e1c6317d65ae54cea073fa57c4b8d4a93183443460fad","Text Match: APT29","https://www.virustotal.com/gui/file/bb43afa18d99e4f44f9e1c6317d65ae54cea073fa57c4b8d4a93183443460fad"
"2026-01-05","VirusTotal (Fallback)","APT29","SHA256","40ae0843724e448f6dc2ed610cba221ed674778f13383d272762e4c4e2a65721","Text Match: APT29","https://www.virustotal.com/gui/file/40ae0843724e448f6dc2ed610cba221ed674778f13383d272762e4c4e2a65721"
"2026-01-03","VirusTotal (Fallback)","APT29","SHA256","f7f17c0df7f14496fef151db531ebe92be798eae8878282b09f66fab27cc358a","Text Match: APT29","https://www.virustotal.com/gui/file/f7f17c0df7f14496fef151db531ebe92be798eae8878282b09f66fab27cc358a"
"2026-01-03","VirusTotal (Fallback)","APT29","SHA256","836fc2c4ede881d05806e395186c03fce01fc5ca1d33585e3f2083bef99250cc","Text Match: APT29","https://www.virustotal.com/gui/file/836fc2c4ede881d05806e395186c03fce01fc5ca1d33585e3f2083bef99250cc"
"2026-01-02","VirusTotal (Fallback)","APT29","SHA256","d901be5f3b50979d951ac37d87d5b8679a666d0d9afc9bfc8ba43cc60da5d577","Text Match: APT29","https://www.virustotal.com/gui/file/d901be5f3b50979d951ac37d87d5b8679a666d0d9afc9bfc8ba43cc60da5d577"
"2026-01-02","VirusTotal (Fallback)","APT29","SHA256","4799c506913c94b82bd2b7e3d7723dc012bcf84884e8e5e0d2ee54aca900bd35","Text Match: APT29","https://www.virustotal.com/gui/file/4799c506913c94b82bd2b7e3d7723dc012bcf84884e8e5e0d2ee54aca900bd35"
"2026-01-02","VirusTotal (Fallback)","APT29","SHA256","8d3577b7f0f3615857bc836ce16a65e5bd5366e38300779494bd78fbeba227f1","Text Match: APT29","https://www.virustotal.com/gui/file/8d3577b7f0f3615857bc836ce16a65e5bd5366e38300779494bd78fbeba227f1"
"2026-01-02","VirusTotal (Fallback)","APT29","SHA256","05631c47212edde2991004aaead055023802ef2baf349949636fd9381414d412","Text Match: APT29","https://www.virustotal.com/gui/file/05631c47212edde2991004aaead055023802ef2baf349949636fd9381414d412"
"2026-01-01","VirusTotal (Fallback)","APT29","SHA256","9222010160b6f6d0ec8196c3576b9f1054d0d9dce7c14b6e5929c5ec5ba93245","Text Match: APT29","https://www.virustotal.com/gui/file/9222010160b6f6d0ec8196c3576b9f1054d0d9dce7c14b6e5929c5ec5ba93245"
"2026-01-01","VirusTotal (Fallback)","APT29","SHA256","3dc34d31cee8406b0193efb66660f1fdd8ea76d934b7c3f77781b0375948963e","Text Match: APT29","https://www.virustotal.com/gui/file/3dc34d31cee8406b0193efb66660f1fdd8ea76d934b7c3f77781b0375948963e"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","3ff5048bbf83bfd6f4cc9c6fd4164aa12d56e401b72ab9675422ea40342df9c6","Text Match: APT29","https://www.virustotal.com/gui/file/3ff5048bbf83bfd6f4cc9c6fd4164aa12d56e401b72ab9675422ea40342df9c6"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","20c86de6971ac35b133373778c82ca5d9bb491aab1daab9b83b6ff623068d65f","Text Match: APT29","https://www.virustotal.com/gui/file/20c86de6971ac35b133373778c82ca5d9bb491aab1daab9b83b6ff623068d65f"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","d412110c8c8f0b365456b9e2a148c241b688011f9dea1d887ccf6dee9da20c5b","Text Match: APT29","https://www.virustotal.com/gui/file/d412110c8c8f0b365456b9e2a148c241b688011f9dea1d887ccf6dee9da20c5b"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","c0c60c8d14f9681a71cdcffe4b7a7576c333804a8370a39d984ba3ab2ea3d193","Text Match: APT29","https://www.virustotal.com/gui/file/c0c60c8d14f9681a71cdcffe4b7a7576c333804a8370a39d984ba3ab2ea3d193"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","a94b6f72cd0b2304201870371c7f99672aab0e5f12db6001e4571a0e29048954","Text Match: APT29","https://www.virustotal.com/gui/file/a94b6f72cd0b2304201870371c7f99672aab0e5f12db6001e4571a0e29048954"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","09a0f0f64b9a89feb08729ea91fadcc30309b54707aa24001cc1a649f8cb2abd","Text Match: APT29","https://www.virustotal.com/gui/file/09a0f0f64b9a89feb08729ea91fadcc30309b54707aa24001cc1a649f8cb2abd"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","c1d5e044b2dde0cc4324ec369a9ab630f5c2db2661f8f4d3736839a96329e99a","Text Match: APT29","https://www.virustotal.com/gui/file/c1d5e044b2dde0cc4324ec369a9ab630f5c2db2661f8f4d3736839a96329e99a"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","62786bff423e1fd72eaa386bbd43438b965435b1ca1141db6238752a1fe4375b","Text Match: APT29","https://www.virustotal.com/gui/file/62786bff423e1fd72eaa386bbd43438b965435b1ca1141db6238752a1fe4375b"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","638e69d9538d377d8ee2727c88d6d65c9875bd87849f3a0d0afc89516402d1fc","Text Match: APT29","https://www.virustotal.com/gui/file/638e69d9538d377d8ee2727c88d6d65c9875bd87849f3a0d0afc89516402d1fc"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","f84bf789b8935bdea667f9ffba6f5a60398811e6258a53e7cc8e727ca895c595","Text Match: APT29","https://www.virustotal.com/gui/file/f84bf789b8935bdea667f9ffba6f5a60398811e6258a53e7cc8e727ca895c595"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","3e9ff2df0f239b4c3dd78c194437032f9fd1e9dc2f45dc48c2e9f17fb8f513c1","Text Match: APT29","https://www.virustotal.com/gui/file/3e9ff2df0f239b4c3dd78c194437032f9fd1e9dc2f45dc48c2e9f17fb8f513c1"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","efbff187a7c9268972c8694a23a3ab74fdf23143624985286dc3d0b4b21cc37c","Text Match: APT29","https://www.virustotal.com/gui/file/efbff187a7c9268972c8694a23a3ab74fdf23143624985286dc3d0b4b21cc37c"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","0ebc0b5cb53210cd4a09ca654d8221be7900a98272cf73424dec370a14baafcc","Text Match: APT29","https://www.virustotal.com/gui/file/0ebc0b5cb53210cd4a09ca654d8221be7900a98272cf73424dec370a14baafcc"
"2025-12-29","VirusTotal (Fallback)","APT29","SHA256","9244e44da56fe87db8131c5bc3685ed62aab22df1b8b65a4c16746f28ea8a9b6","Text Match: APT29","https://www.virustotal.com/gui/file/9244e44da56fe87db8131c5bc3685ed62aab22df1b8b65a4c16746f28ea8a9b6"
"2025-12-28","VirusTotal (Fallback)","APT29","SHA256","1f1d305295dd82bca7c9dbea0704e8922ca115141d5766688d29694436938510","Text Match: APT29","https://www.virustotal.com/gui/file/1f1d305295dd82bca7c9dbea0704e8922ca115141d5766688d29694436938510"
"2025-12-28","VirusTotal (Fallback)","APT29","SHA256","fd922844c1ac89f91b88e4c571c3884588ab52e65b1adf0119b101c663af6c1a","Text Match: APT29","https://www.virustotal.com/gui/file/fd922844c1ac89f91b88e4c571c3884588ab52e65b1adf0119b101c663af6c1a"
"2025-12-26","VirusTotal (Fallback)","APT29","SHA256","17ba1323e2bf09cace7c7883c02e7fcadccb5a033771a4a922e9474b74d5c3b2","Text Match: APT29","https://www.virustotal.com/gui/file/17ba1323e2bf09cace7c7883c02e7fcadccb5a033771a4a922e9474b74d5c3b2"
"2025-12-23","VirusTotal (Fallback)","APT29","SHA256","3e6acd65ba8830b83214ebd49ccb9ced37ff9dea8b45d2f2b2b6df2b6493bfaa","Text Match: APT29","https://www.virustotal.com/gui/file/3e6acd65ba8830b83214ebd49ccb9ced37ff9dea8b45d2f2b2b6df2b6493bfaa"
"2025-12-23","VirusTotal (Fallback)","APT29","SHA256","4c82fd1723dbf2e4f80b512cb7f3dc8f3dcebe758e07ac6e89f7ec5b0e31f978","Text Match: APT29","https://www.virustotal.com/gui/file/4c82fd1723dbf2e4f80b512cb7f3dc8f3dcebe758e07ac6e89f7ec5b0e31f978"
"2025-12-23","VirusTotal (Fallback)","APT29","SHA256","46ace969b9e4a61a859397bf0afb0a8ffdf78db89f46f920d2fab4b303781a43","Text Match: APT29","https://www.virustotal.com/gui/file/46ace969b9e4a61a859397bf0afb0a8ffdf78db89f46f920d2fab4b303781a43"
"2025-12-23","VirusTotal (Fallback)","APT29","SHA256","449b221ba857babeeff4de86679ec1f174643bbcc5a5a134ac8f7b6c0dcc7a40","Text Match: APT29","https://www.virustotal.com/gui/file/449b221ba857babeeff4de86679ec1f174643bbcc5a5a134ac8f7b6c0dcc7a40"
"2025-12-23","VirusTotal (Fallback)","APT29","SHA256","5028997c007d38ba1356bf803fd7a80f40c44d3689fe677657eac77c5a8107fa","Text Match: APT29","https://www.virustotal.com/gui/file/5028997c007d38ba1356bf803fd7a80f40c44d3689fe677657eac77c5a8107fa"
"2025-12-23","VirusTotal (Fallback)","APT29","SHA256","e4d3d7ce12d2dd49ff4446405f202206a4c2132b150e6f8ebda31bf00b759bb8","Text Match: APT29","https://www.virustotal.com/gui/file/e4d3d7ce12d2dd49ff4446405f202206a4c2132b150e6f8ebda31bf00b759bb8"
"2025-12-23","VirusTotal (Fallback)","APT29","SHA256","9032102d7f77211d78834892f608fbfc24c438845e3222f455d531b4b04bb5bc","Text Match: APT29","https://www.virustotal.com/gui/file/9032102d7f77211d78834892f608fbfc24c438845e3222f455d531b4b04bb5bc"
"2025-12-23","VirusTotal (Fallback)","APT29","SHA256","2a4d5c1ba2a11f384aabfba3fdd76a15e2a025b456d681552d6beb2b641fd0b3","Text Match: APT29","https://www.virustotal.com/gui/file/2a4d5c1ba2a11f384aabfba3fdd76a15e2a025b456d681552d6beb2b641fd0b3"
"2025-12-23","VirusTotal (Fallback)","APT29","SHA256","5840141854c1e61e0a86eb60fe4807c48b7cbd182638a41cc2fadc15d547e92e","Text Match: APT29","https://www.virustotal.com/gui/file/5840141854c1e61e0a86eb60fe4807c48b7cbd182638a41cc2fadc15d547e92e"
