"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2026-02-02","VirusTotal (Fallback)","APT27","SHA256","08a4efd317e9fd63e7f39f2deddc479871ac20e5f7130787f9b4c68a83389363","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/08a4efd317e9fd63e7f39f2deddc479871ac20e5f7130787f9b4c68a83389363"
"2026-01-31","VirusTotal (Fallback)","APT27","SHA256","4e7b333761caf0ff8a29f00ab5dd5368c28dfec9ab938092f6bd42fe51a341ac","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/4e7b333761caf0ff8a29f00ab5dd5368c28dfec9ab938092f6bd42fe51a341ac"
"2026-01-31","VirusTotal (Fallback)","APT27","SHA256","d5cf49aa37d0071099031142f144a9cf017aa8e8cfc3bc8906e0e803f5ff5f72","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/d5cf49aa37d0071099031142f144a9cf017aa8e8cfc3bc8906e0e803f5ff5f72"
"2026-01-31","VirusTotal (Fallback)","APT27","SHA256","28d3431360c09c28e9fea0955614f199f19ceeb9d5c9b8b56844039a52bd60bf","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/28d3431360c09c28e9fea0955614f199f19ceeb9d5c9b8b56844039a52bd60bf"
"2026-01-31","VirusTotal (Fallback)","APT27","SHA256","39a089ca0b9cf48a58c1fe711c0d3e0edc733028314849f26db32e27eab1b5e4","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/39a089ca0b9cf48a58c1fe711c0d3e0edc733028314849f26db32e27eab1b5e4"
"2026-01-28","VirusTotal (Fallback)","APT27","SHA256","ff3722f809790482ebcb792ae4e51e0fe633fcab6b2faf662950ec1664e9016d","Text Match: APT27","https://www.virustotal.com/gui/file/ff3722f809790482ebcb792ae4e51e0fe633fcab6b2faf662950ec1664e9016d"
"2026-01-27","VirusTotal (Fallback)","APT27","SHA256","031a4b98034e49e3572c4fb6f2cb030db947873b215dc8440a725e93a3d6c5fc","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/031a4b98034e49e3572c4fb6f2cb030db947873b215dc8440a725e93a3d6c5fc"
"2026-01-27","VirusTotal (Fallback)","APT27","SHA256","956218dad28ab71e5e3c85947e91fed7390b24157ea9cb932ab9a1a2f7d4934a","Text Match: APT27","https://www.virustotal.com/gui/file/956218dad28ab71e5e3c85947e91fed7390b24157ea9cb932ab9a1a2f7d4934a"
"2026-01-26","VirusTotal (Fallback)","APT27","SHA256","7f185f9044aa8c5eb0e8389dce7bf10948046db05ecdcb911b198222d2d205df","Text Match: APT27","https://www.virustotal.com/gui/file/7f185f9044aa8c5eb0e8389dce7bf10948046db05ecdcb911b198222d2d205df"
"2026-01-25","VirusTotal (Fallback)","APT27","SHA256","7decbccda888811eaf10e790b2fa389805d057ce63783bac298872a8558f3b56","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/7decbccda888811eaf10e790b2fa389805d057ce63783bac298872a8558f3b56"
"2026-01-21","VirusTotal (Fallback)","APT27","SHA256","d529753559c4504f2fc529d13c074b36e296614a2744f7b893c7483a9018d4de","Text Match: APT27","https://www.virustotal.com/gui/file/d529753559c4504f2fc529d13c074b36e296614a2744f7b893c7483a9018d4de"
"2026-01-18 20:25:23","MalwareBazaar","APT27","SHA256","37cd227f0d5aabed9eedbf30509b5354f075bea3af327c9c0bb8afba7b06e4f6","signature=BruteRatel; file=crashlog_decrypted.dll (tag=PlugX)",""
"2026-01-18 20:23:26","MalwareBazaar","APT27","SHA256","c6433d9aafb4400c2fb6f772534171b39eff7e1287ce95a3024c943e2310fa5f","signature=BruteRatel; file=steam_monitor_02F90000.dll (tag=PlugX)",
"2026-01-18 15:54:10","MalwareBazaar","APT27","SHA256","db35155d33b616d4f7c268e78c8179eb84378778a4b195df09a8c36f2e5eb38b","signature=PlugX; file=ShaderCache.zip (tag=PlugX)",
"2026-01-18 15:53:15","MalwareBazaar","APT27","SHA256","e1576d70328743c0efd688ffccc52b2487d097b5c8b558a34b62525509e6be5b","signature=PlugX; file=MPC-HC.zip (tag=PlugX)",""
"2026-01-17","VirusTotal (Fallback)","APT27","SHA256","58307e958952f36a8705fcbebbf071da54a27b941e0bdad28a0253d3e9f170e7","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/58307e958952f36a8705fcbebbf071da54a27b941e0bdad28a0253d3e9f170e7"
"2026-01-16","VirusTotal (Fallback)","APT27","SHA256","f068c8717f183bdd62e0e6746544b5c3d4e4d2b9824126bfd6bffc859ddeab8b","Text Match: APT27","https://www.virustotal.com/gui/file/f068c8717f183bdd62e0e6746544b5c3d4e4d2b9824126bfd6bffc859ddeab8b"
"2026-01-16","VirusTotal (Fallback)","APT27","SHA256","1b03ead0b1ef69ae35cb56810c5660bec13ae9980254d307880e874e5640b85e","Text Match: APT27","https://www.virustotal.com/gui/file/1b03ead0b1ef69ae35cb56810c5660bec13ae9980254d307880e874e5640b85e"
"2026-01-16","VirusTotal (Fallback)","APT27","SHA256","77b823b2384d80fb292e0ad5a1775c93011d3b4e50b2105559557a1bada0e452","Text Match: APT27","https://www.virustotal.com/gui/file/77b823b2384d80fb292e0ad5a1775c93011d3b4e50b2105559557a1bada0e452"
"2026-01-13","VirusTotal (Fallback)","APT27","SHA256","14cb592a6d8d1df48991fc58450936bf7fa43c54b1bb20689c1f4b40ec634b34","Text Match: APT27","https://www.virustotal.com/gui/file/14cb592a6d8d1df48991fc58450936bf7fa43c54b1bb20689c1f4b40ec634b34"
"2026-01-13","VirusTotal (Fallback)","APT27","SHA256","244149d8e45121b7e141b75fe4ad1f94a929981e3a1fc3dead8cde395358e768","Text Match: APT27","https://www.virustotal.com/gui/file/244149d8e45121b7e141b75fe4ad1f94a929981e3a1fc3dead8cde395358e768"
"2026-01-13","VirusTotal (Fallback)","APT27","SHA256","44c5193b503bb5e593e6d94a743116bddfc37a72d24104898143fc91c651e2a5","Text Match: APT27","https://www.virustotal.com/gui/file/44c5193b503bb5e593e6d94a743116bddfc37a72d24104898143fc91c651e2a5"
"2026-01-12","VirusTotal (Fallback)","APT27","SHA256","38e7e335a31cd687f37737b92eb4d6b6b1fce3e9590151aa1ea53b95f48fe456","Text Match: APT27","https://www.virustotal.com/gui/file/38e7e335a31cd687f37737b92eb4d6b6b1fce3e9590151aa1ea53b95f48fe456"
"2026-01-10","VirusTotal (Fallback)","APT27","SHA256","dfbb84babad4d60335ef205821d84bf8ce09343df805a619e30172a21785e50e","Text Match: APT27","https://www.virustotal.com/gui/file/dfbb84babad4d60335ef205821d84bf8ce09343df805a619e30172a21785e50e"
"2026-01-10","VirusTotal (Fallback)","APT27","SHA256","1d2a93ae1bc2f9ca22b47a5e5b5e5d89d223ad2556e7ed44081f8e6a6f6c4e6d","Text Match: APT27","https://www.virustotal.com/gui/file/1d2a93ae1bc2f9ca22b47a5e5b5e5d89d223ad2556e7ed44081f8e6a6f6c4e6d"
"2026-01-07","VirusTotal (Fallback)","APT27","SHA256","6f5c9350dd532099b1f9964288a10b56a9e2e56307599d5884a9a2afe0392ba3","Text Match: APT27","https://www.virustotal.com/gui/file/6f5c9350dd532099b1f9964288a10b56a9e2e56307599d5884a9a2afe0392ba3"
"2026-01-06","VirusTotal (Fallback)","APT27","SHA256","b9e02a58b4053e83724e25b068084a33cda16869cae166ddeb2c6d2652ae3451","Text Match: APT27","https://www.virustotal.com/gui/file/b9e02a58b4053e83724e25b068084a33cda16869cae166ddeb2c6d2652ae3451"
"2026-01-03","VirusTotal (Fallback)","APT27","SHA256","836fc2c4ede881d05806e395186c03fce01fc5ca1d33585e3f2083bef99250cc","Text Match: APT27","https://www.virustotal.com/gui/file/836fc2c4ede881d05806e395186c03fce01fc5ca1d33585e3f2083bef99250cc"
"2026-01-01 17:08:14","MalwareBazaar","APT27","SHA256","2a54d4e2cf5e15377b127c7c0a5d47f8ffde9c95ade9452d84432c797e1ffe3e","signature=; file=BEHO73UT-YPKW-5KPB-JTGK-QFJMJ1KKI2I0.zip (tag=PlugX)",""
"2025-12-30 07:52:20","MalwareBazaar","APT27","SHA256","a7161c9a7c54a47d27459655725d2ade242d0931d6272c75a36f07df45220b08","signature=PlugX; file=evv.msi (tag=PlugX)",""
"2025-12-29 10:34:29","MalwareBazaar","APT27","SHA256","52ca5ea7095e33bd7bb8f8b23413305dacf664c9154baca80b95a957549aa4eb","signature=PlugX; file=Logitech.zip (tag=PlugX)",""
"2025-12-29","VirusTotal (Fallback)","APT27","SHA256","3ff5048bbf83bfd6f4cc9c6fd4164aa12d56e401b72ab9675422ea40342df9c6","Text Match: APT27","https://www.virustotal.com/gui/file/3ff5048bbf83bfd6f4cc9c6fd4164aa12d56e401b72ab9675422ea40342df9c6"
"2025-12-28","VirusTotal (Fallback)","APT27","SHA256","756fe0950df4939a624b3b939a40bf3c80aca6453ce0d465e8159465b759e1b0","Text Match: APT27","https://www.virustotal.com/gui/file/756fe0950df4939a624b3b939a40bf3c80aca6453ce0d465e8159465b759e1b0"
"2025-12-28","VirusTotal (Fallback)","APT27","SHA256","1f1d305295dd82bca7c9dbea0704e8922ca115141d5766688d29694436938510","Text Match: APT27","https://www.virustotal.com/gui/file/1f1d305295dd82bca7c9dbea0704e8922ca115141d5766688d29694436938510"
"2025-12-22","VirusTotal (Fallback)","APT27","SHA256","b939a9a02647a3517c6eb90f13b617428eb65324a219fff5164c70ae9d15b586","Text Match: APT27","https://www.virustotal.com/gui/file/b939a9a02647a3517c6eb90f13b617428eb65324a219fff5164c70ae9d15b586"
"2025-12-17 12:04:04 UTC","ThreatFox","APT27","Domain","doorforum.com","threat=botnet_cc; malware=win.plugx (tag=PlugX)",""
"2025-12-16 21:37:29","MalwareBazaar","APT27","SHA256","f772a89fd70aa30f456b016d679f8fe62860e5f1a5a3b494e9ff8e6fd143fc8c","signature=PlugX; file=wth.malz.msi (tag=PlugX)",""
"2025-12-16","VirusTotal (Fallback)","APT27","SHA256","64737c070dcdb4e1f12c47f2445a079eff12e4e203b8a1f49717a95ba4b0f38a","Text Match: APT27","https://www.virustotal.com/gui/file/64737c070dcdb4e1f12c47f2445a079eff12e4e203b8a1f49717a95ba4b0f38a"
"2025-12-16","VirusTotal (Fallback)","APT27","SHA256","1facbd7f291d5d8bb84d176369f1b8d49c35887d31bc9eb183e1130ae63c17f5","Text Match: APT27","https://www.virustotal.com/gui/file/1facbd7f291d5d8bb84d176369f1b8d49c35887d31bc9eb183e1130ae63c17f5"
"2025-12-14","VirusTotal (Fallback)","APT27","SHA256","1b70ea154bc2c3395224f55d1f531036328855aedc5d70461cbf3e8c8e3acc07","Text Match: APT27","https://www.virustotal.com/gui/file/1b70ea154bc2c3395224f55d1f531036328855aedc5d70461cbf3e8c8e3acc07"
"2025-12-11","VirusTotal (Fallback)","APT27","SHA256","f80c63ca167bdf15ace0af9aa5dddc9fce67333aba34a3dae9697b6f50671f40","Text Match: APT27","https://www.virustotal.com/gui/file/f80c63ca167bdf15ace0af9aa5dddc9fce67333aba34a3dae9697b6f50671f40"
"2025-12-11","VirusTotal (Fallback)","APT27","SHA256","98cb0a78d93ed2e24061581cc4ec0b1ab07ccc8737aded0b815ca5dfd85d11c3","Text Match: APT27","https://www.virustotal.com/gui/file/98cb0a78d93ed2e24061581cc4ec0b1ab07ccc8737aded0b815ca5dfd85d11c3"
"2025-12-11","VirusTotal (Fallback)","APT27","SHA256","40f5583c3191795ececcf3bea06c90e8b2a1bc6af1203bed916f8cb34db4bd24","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/40f5583c3191795ececcf3bea06c90e8b2a1bc6af1203bed916f8cb34db4bd24"
"2025-12-07","VirusTotal (Fallback)","APT27","SHA256","2205a9031c59af93e77d346879f11440a0de307abb913923d8665154182f2278","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/2205a9031c59af93e77d346879f11440a0de307abb913923d8665154182f2278"
"2025-12-07","VirusTotal (Fallback)","APT27","SHA256","cced715db0bfbce7d2c993df2eb395b23520ef2eb4ea1d7850be16f045909556","Text Match: APT27","https://www.virustotal.com/gui/file/cced715db0bfbce7d2c993df2eb395b23520ef2eb4ea1d7850be16f045909556"
"2025-12-05","VirusTotal (Fallback)","APT27","SHA256","5aa632b0822e0faede681f69f72dd4845b176ab6a25a34038ea8681abb23e93c","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/5aa632b0822e0faede681f69f72dd4845b176ab6a25a34038ea8681abb23e93c"
"2025-12-04T03:35:46Z","Cybersixgill","APT27","Hash","4d4bc836641840ad8b0873b07d31ce38732c4a28","Confidence: 70","N/A"
"2025-12-04T03:35:46Z","Cybersixgill","APT27","Hash","7440a7b56d3670d4204a57974fa76ae76ca78168bb181640f565976d192cc159","Confidence: 70","N/A"
"2025-12-04T03:35:46Z","Cybersixgill","APT27","Hash","905c2158fadfe31850766f010e149a0f","Confidence: 70","N/A"
"2025-12-04","VirusTotal (Fallback)","APT27","SHA256","de1d8a83564c15c5221fb7fd31ff670b14fd275c4ef67b8fb642a693d90ffd0d","Text Match: APT27","https://www.virustotal.com/gui/file/de1d8a83564c15c5221fb7fd31ff670b14fd275c4ef67b8fb642a693d90ffd0d"
"2025-12-04","VirusTotal (Fallback)","APT27","SHA256","7cd2d034ac3c772cff092dfd91a8e58ce762742b958d606f453287bea3bb0b3d","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/7cd2d034ac3c772cff092dfd91a8e58ce762742b958d606f453287bea3bb0b3d"
"2025-12-04","VirusTotal (Fallback)","APT27","SHA256","56cb0fc10929e8070c2acb4de088107859cff10c80fa79266f430d35eff11823","Text Match: APT27","https://www.virustotal.com/gui/file/56cb0fc10929e8070c2acb4de088107859cff10c80fa79266f430d35eff11823"
"2025-12-04","VirusTotal (Fallback)","APT27","SHA256","d4888f5ddeba1aaa754126bf7e366d515e4f426f6fa5fb8c8a27c28625f1cee4","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/d4888f5ddeba1aaa754126bf7e366d515e4f426f6fa5fb8c8a27c28625f1cee4"
"2025-12-03","VirusTotal (Fallback)","APT27","SHA256","37168632c3b8a8c8f456c927f234f4650a6116acea315f1d9b4a026249e2c2fa","Text Match: APT27","https://www.virustotal.com/gui/file/37168632c3b8a8c8f456c927f234f4650a6116acea315f1d9b4a026249e2c2fa"
"2025-12-03","VirusTotal (Fallback)","APT27","SHA256","685ee8dda613f9c10b793c97af959c4b73863280e1fec178a922a6ca73f39837","Text Match: APT27","https://www.virustotal.com/gui/file/685ee8dda613f9c10b793c97af959c4b73863280e1fec178a922a6ca73f39837"
"2025-11-30","VirusTotal (Fallback)","APT27","SHA256","4c54dc1f12983089cc65cf3d37ba181212c110333be10623709b09fcf29db936","Text Match: APT27","https://www.virustotal.com/gui/file/4c54dc1f12983089cc65cf3d37ba181212c110333be10623709b09fcf29db936"
"2025-11-28","VirusTotal (Fallback)","APT27","SHA256","79ade9bb93c38c0060c1588c4edd2f1ba9b8fb3327326f93e3f94faf05fff4a7","Text Match: APT27","https://www.virustotal.com/gui/file/79ade9bb93c38c0060c1588c4edd2f1ba9b8fb3327326f93e3f94faf05fff4a7"
"2025-11-28","VirusTotal (Fallback)","APT27","SHA256","388427ea9d2f714fe515d77bf876c465737e5838c9c729b7fc1ec2fb0382fde0","Text Match: APT27","https://www.virustotal.com/gui/file/388427ea9d2f714fe515d77bf876c465737e5838c9c729b7fc1ec2fb0382fde0"
"2025-11-21 22:58:48","MalwareBazaar","APT27","SHA256","e036e2ba402d808adbb7982ec8d7a207849ff40456633b2b372bc7916d9dc22f","signature=; file=ATTD-ASIA-2025.zip (tag=PlugX)",""
"2025-11-21 22:50:12","MalwareBazaar","APT27","SHA256","0234a33c5424c3c7a3c7c8af9d5c69b116341c59efee6acdbcf6bfa07aff927b","signature=PlugX; file=gzv.msi (tag=PlugX)",
"2025-11-18","VirusTotal (Fallback)","APT27","SHA256","133ab8bf23a625e2c98ec10bca5d03c92c96f9161f21666fd69b54f5b199c0bf","Text Match: APT27","https://www.virustotal.com/gui/file/133ab8bf23a625e2c98ec10bca5d03c92c96f9161f21666fd69b54f5b199c0bf"
"2025-11-17","VirusTotal (Fallback)","APT27","SHA256","4f43af6c7fbd47bdf7774d3a902f9ff38f0c238d2e6a17cff86cd642a418ce67","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/4f43af6c7fbd47bdf7774d3a902f9ff38f0c238d2e6a17cff86cd642a418ce67"
"2025-11-14","VirusTotal (Fallback)","APT27","SHA256","c2f1deacf5cecc55eff8b63a6f9e846683d2b001c942d16b58af27499ef1e412","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/c2f1deacf5cecc55eff8b63a6f9e846683d2b001c942d16b58af27499ef1e412"
"2025-11-13T11:31:48Z","Cybersixgill","APT27","Hash","67c8235ac0861c8622ac2ddb1f5c4a18","Confidence: 75","N/A"
"2025-11-13T11:31:48Z","Cybersixgill","APT27","Hash","6aa0b6bfe059354782febd4fa665dbacd726b488","Confidence: 75","N/A"
"2025-11-13T11:31:48Z","Cybersixgill","APT27","Hash","a8db92a8f34caa5084a3fdb8a683a1854bff84612dfd25a965bc12a454a38556","Confidence: 75","N/A"
"2025-11-13","VirusTotal (Fallback)","APT27","SHA256","1e62aae7a76ba332b9baba5fcc9312815745816941a8749cce563f72049ea882","Text Match: APT27","https://www.virustotal.com/gui/file/1e62aae7a76ba332b9baba5fcc9312815745816941a8749cce563f72049ea882"
"2025-11-10 19:32:05","MalwareBazaar","APT27","SHA256","8aebb2d4501bc4f0e682efbc5a75eb35f7ae4aa7dadfe159819f3e35f7de2ecd","signature=; file=cnapt.zip (tag=PlugX)",""
"2025-11-10 19:27:06","MalwareBazaar","APT27","SHA256","c4e3c29367426fe4ed718ab448fbdf2cf8690c81ea539805569cdff88317db9f","signature=; file=kqb.msi (tag=PlugX)",""
"2025-11-06","VirusTotal (Fallback)","APT27","SHA256","acd9774eda89d04a15fafc3b33e81962808f5175b5d3b3798de7199b2e06ca34","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/acd9774eda89d04a15fafc3b33e81962808f5175b5d3b3798de7199b2e06ca34"
"2025-11-03","VirusTotal (Fallback)","APT27","SHA256","c70da819b79d62f8ea47b4988eb2d9f7b9fa465623913cadb89a54f19681689b","Text Match: APT27","https://www.virustotal.com/gui/file/c70da819b79d62f8ea47b4988eb2d9f7b9fa465623913cadb89a54f19681689b"
"2025-11-03","VirusTotal (Fallback)","APT27","SHA256","4d1121ef5b4a10a11fd3b4f5c866af5a0440901ea6b4b38a22044f5214f9fe9e","Text Match: APT27","https://www.virustotal.com/gui/file/4d1121ef5b4a10a11fd3b4f5c866af5a0440901ea6b4b38a22044f5214f9fe9e"
"2025-11-01","VirusTotal (Fallback)","APT27","SHA256","58a2ee711a20d8a0efbb2ec6c9ba1479c37e35c10c2fcb7fc7fbd0b19b1e796b","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/58a2ee711a20d8a0efbb2ec6c9ba1479c37e35c10c2fcb7fc7fbd0b19b1e796b"
"2025-10-29 15:49:33","MalwareBazaar","APT27","SHA256","c30578e6c9ced227c2dbceed28412c6656ff503938bed3e436964f273b7c160d","signature=FSCAN; file=f (tag=Fscan)",""
"2025-10-14 09:11:16","MalwareBazaar","APT27","SHA256","f04340f93e2f5f7d6d5521572f17c5b80f39984ee6b4b8c0899380e95a825127","signature=PlugX; file=rphbqultm.tar (tag=PlugX)",""
"2025-10-06 10:11:40","MalwareBazaar","APT27","SHA256","5a0a3b56b8688bf0908046c23b95c5af955abd88cc50351129581c14eb63796e","signature=; file=fsa.exe (tag=Fscan)",""
"2025-10-03 07:07:42","MalwareBazaar","APT27","SHA256","f8d03814986599ed98ce8c83fbc9ce55b83095c179c54ec555c4ab372fa99700","signature=PlugX; file=aa.zip (tag=PlugX)",""
"2025-10-02 20:23:42","MalwareBazaar","APT27","SHA256","50d4e85e06048a5982d23216a37e5664d9d165da3c18c782747f71c2bd5733e3","signature=PlugX; file=gvtcqsiglutoofc.exe (tag=PlugX)",
"2025-10-02 17:44:59","MalwareBazaar","APT27","SHA256","218ed813d8a4d9d05473338795021c66012cd6c36368561d3aaf831a5c494740","signature=PlugX; file=utensils.zip (tag=PlugX)",
"2025-10-02 17:24:47","MalwareBazaar","APT27","SHA256","bb491248bb8f6067af39e196b11f4e408a7a3885704cadbd4266db52ae4b03e2","signature=PlugX; file=Agenda_Meeting 26 Sep Brussels.zip (tag=PlugX)",
"2025-09-05 09:37:50","MalwareBazaar","APT27","SHA256","41af7a8f3cd507a46cd3fe32f7ea17978a19ee7828ef58eb790501fb8dc6c783","signature=PlugX; file=41af7a8f3cd507a46cd3fe32f7ea17978a19ee7828ef58eb790501fb8dc6c783 (tag=PlugX)",""
"2025-09-04 07:45:43","MalwareBazaar","APT27","SHA256","7a49310a9192cab1aa05256b6ca0d0c1a54fe084b103ff4df2d17be9effa3300","signature=; file=No.4638.hta (tag=PlugX)",""
"2025-09-03T08:46:10Z","Cybersixgill","APT27","Hash","0762764e298c369a2de8afaec5174ed9","Confidence: 80","N/A"
"2025-09-03 05:42:25","MalwareBazaar","APT27","SHA256","b26458a0b60f4af597433fb7eff7b949ca96e59330f4e4bb85005e8bbcfa4f59","signature=FSCAN; file=f (tag=Fscan)",
"2025-09-01 13:25:55","MalwareBazaar","APT27","SHA256","7776c5f9b8da80765619d8e8727a71c70563b2a0254b46820e4be8278a36857e","signature=; file=huawei.exe (tag=Fscan)",""
"2025-08-30 11:16:43","MalwareBazaar","APT27","SHA256","eb5ca49b476448362c4c86af28fcabc3e9dc5953643a7ae40c9aa154da892444","signature=Plugx; file=Installer.exe (tag=PlugX)",
"2025-08-28T00:44:17Z","Cybersixgill","APT27","Hash","e43e40416520dab5b4c44ac8af907078","Confidence: 90","N/A"
"2025-08-28","VirusTotal (Fallback)","APT27","SHA256","dc1959ae78a481e3ad122070538107d9ffd3fba50d7468ce4e7adb4e46430df2","Text Match: Emissary Panda","https://www.virustotal.com/gui/file/dc1959ae78a481e3ad122070538107d9ffd3fba50d7468ce4e7adb4e46430df2"
"2025-08-27 19:49:42","MalwareBazaar","APT27","SHA256","6042d92bb7e6c87f8116b5d7c1fbb1404b173ec54bc612d23612d4b7ea6332ec","signature=Rhadamanthys; file=Belium Updated.exe (tag=PlugX)",
"2025-08-27 19:34:23","MalwareBazaar","APT27","SHA256","d8bc6c1e95705c24896bc610dac007c110adc0eacb8b7642bbbb97c6f502febb","signature=Rhadamanthys; file=LuxuryLoader.exe (tag=PlugX)",
"2025-08-27 12:09:50","MalwareBazaar","APT27","SHA256","40240267d6cbbf4fd4d513383d72166585a58f9219c401aa95138f13f1841422","signature=Rhadamanthys; file=setup.exe (tag=PlugX)",""
