"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-05-05T13:56:24Z","Cybersixgill","Agrius","Hash","d79d55266bf976562503c4259243c9f08505c5d0","Confidence: 72","N/A"
"2025-05-05T13:56:24Z","Cybersixgill","Agrius","Hash","2702c3f39205f8e028982af538ad76b88a86c6d090d437db5cfd0b58fc61ff44","Confidence: 72","N/A"
"2025-05-05T13:56:24Z","Cybersixgill","Agrius","Hash","3782e6492ee4f7c0f58370002a2bebd2","Confidence: 72","N/A"
"2025-05-05T13:56:22Z","Cybersixgill","Agrius","Hash","c482942640ca0fd3bf9875a9e3d89aea95b9d162f3b747d5a625bb89f4e7fb94","Confidence: 74","N/A"
"2025-05-05T13:56:22Z","Cybersixgill","Agrius","Hash","23e930948487004f21ad8bb74048c86352be3a42","Confidence: 74","N/A"
"2025-05-05T13:56:22Z","Cybersixgill","Agrius","Hash","1d76540f62c22c3708cf1bedcc0262dc","Confidence: 74","N/A"
"2025-05-05T13:55:12Z","Cybersixgill","Agrius","Hash","bd3e70f438b754412e84f8ccbb5ed46178809300af6808c03bc03ed7ffa654f1","Confidence: 78","N/A"
"2025-05-05T13:55:12Z","Cybersixgill","Agrius","Hash","d8d1b00e576a8785207b943f5d1f0b73e36ec90a","Confidence: 78","N/A"
"2025-05-05T13:55:12Z","Cybersixgill","Agrius","Hash","e4c7798cf0fe8deaa177107e23656670","Confidence: 78","N/A"
"2025-05-05T13:54:25Z","Cybersixgill","Agrius","Hash","f0fedbd07a48ff44ec498ec7acdc2ae191e92503","Confidence: 78","N/A"
"2025-05-05T13:54:25Z","Cybersixgill","Agrius","Hash","b4e5d3c137f8fb23e18589c2ce4bd23a","Confidence: 78","N/A"
"2025-05-05T13:54:25Z","Cybersixgill","Agrius","Hash","e6c000b065675e7a39fc024de040ee0980d99f6fca3f535602e6eeef31189604","Confidence: 78","N/A"
"2025-05-05T13:54:05Z","Cybersixgill","Agrius","Hash","502b745338082741c9334f7614789210938ab744","Confidence: 66","N/A"
"2025-05-05T13:54:05Z","Cybersixgill","Agrius","Hash","b48b96eb0d17f3976057d14867e0d6bf","Confidence: 66","N/A"
"2025-05-05T13:54:05Z","Cybersixgill","Agrius","Hash","9d4076c2967a17d46c62ac05a75b2d365a2e55d73f04496d908feea931b589f9","Confidence: 66","N/A"
"2025-05-05T13:53:14Z","Cybersixgill","Agrius","Hash","71b9494a78b733241f9483bcf7b84501e75b7ca3","Confidence: 74","N/A"
"2025-05-05T13:53:14Z","Cybersixgill","Agrius","Hash","a0c674e443b0722d93803c44e5265976","Confidence: 74","N/A"
"2025-05-05T13:53:14Z","Cybersixgill","Agrius","Hash","c2d11815102aba9e3ba9f11d69d69827b5926631b7d6285acfd386fa11271d43","Confidence: 74","N/A"
"2025-05-05T13:52:34Z","Cybersixgill","Agrius","Hash","6c5c89d1166e442f9cf28ce5fc0647b0","Confidence: 78","N/A"
"2025-05-05T13:52:34Z","Cybersixgill","Agrius","Hash","e84862d15c5af1cbd077d9e102ece39089de0b074536b7ad6a51791c709e17f7","Confidence: 78","N/A"
"2025-05-05T13:52:34Z","Cybersixgill","Agrius","Hash","dd636ac930885fd0e6e80bc0f91e951678fc6b38","Confidence: 78","N/A"
"2025-05-05T13:52:17Z","Cybersixgill","Agrius","Hash","6ed8daa63d60be66200e0b78b7432d31c41bb6a850bc027ec86375b75cc06d53","Confidence: 74","N/A"
"2025-05-05T13:52:17Z","Cybersixgill","Agrius","Hash","c4a90ff2082e7fcf3878b71f94e3bcb37113f9b1","Confidence: 74","N/A"
"2025-05-05T13:52:17Z","Cybersixgill","Agrius","Hash","6af223eeb4d1d8f1ad3814b17d424e37","Confidence: 74","N/A"
"2025-05-05T13:51:06Z","Cybersixgill","Agrius","Hash","5062a3ef229030afa856b43307e2228eec585e04","Confidence: 74","N/A"
"2025-05-05T13:51:06Z","Cybersixgill","Agrius","Hash","cff259b48013645c87275ae59fdea0085585c84edc1d0ef771181d2fb1bdebea","Confidence: 74","N/A"
"2025-05-05T13:51:06Z","Cybersixgill","Agrius","Hash","269909d505076a1338739ca3e2cad163","Confidence: 74","N/A"
"2025-05-05T13:50:02Z","Cybersixgill","Agrius","Hash","74624d9dfb5188376d13a93b7bb76321666c1371ec6d1fa7c2eff5284ad658d7","Confidence: 74","N/A"
"2025-05-05T13:50:02Z","Cybersixgill","Agrius","Hash","c3ca05d7aa4c75ad91763900abb5e7bb","Confidence: 74","N/A"
"2025-05-05T13:50:02Z","Cybersixgill","Agrius","Hash","2fa8725dce5cc9ca0dd33cdc57517a54195e2fb5","Confidence: 74","N/A"
"2025-05-05T13:49:47Z","Cybersixgill","Agrius","Hash","c29ea05ca3a11e1e0ffd59b0f2f5a64c51b072b5e4cb348956f62b1a919fdd5f","Confidence: 72","N/A"
"2025-05-05T13:49:47Z","Cybersixgill","Agrius","Hash","299504ffe710b27bc6fccf1da98f8b62e6e8f850","Confidence: 72","N/A"
"2025-05-05T13:49:47Z","Cybersixgill","Agrius","Hash","c1d67ea992a1bc2b5539b26e877b2892","Confidence: 90","N/A"
"2025-05-05T13:49:07Z","Cybersixgill","Agrius","Hash","218bfd22e929ff294a5eec168728dfd4be143987","Confidence: 74","N/A"
"2025-05-05T13:49:07Z","Cybersixgill","Agrius","Hash","eb82b18770627d2161145844b9a89a7f5f42c5f42fc25f1d22b5d8c87844a0e6","Confidence: 74","N/A"
"2025-05-05T13:49:07Z","Cybersixgill","Agrius","Hash","a6d97eb2a0f36c0922001ac762ead0e9","Confidence: 90","N/A"
"2025-05-05T13:48:43Z","Cybersixgill","Agrius","Hash","e377d3a8fe0833c0538fda763b9d89d00ac1b723057ad264aea56eb56e3d0dc9","Confidence: 74","N/A"
"2025-05-05T13:48:43Z","Cybersixgill","Agrius","Hash","7337e732d5ae433efe128eabb61f6027926d203b","Confidence: 74","N/A"
"2025-05-05T13:48:43Z","Cybersixgill","Agrius","Hash","6b4b9065c8eb5c801ea0561aa77559c9","Confidence: 74","N/A"
"2025-05-05T13:48:04Z","Cybersixgill","Agrius","Hash","30baaf7741ed7e769c53cabe7f433337","Confidence: 60","N/A"
"2025-05-05T13:48:04Z","Cybersixgill","Agrius","Hash","0842a5650e34f59e565367e55178cf84301c9670d746c2fed70255eba0cdf77f","Confidence: 60","N/A"
"2025-05-05T13:48:04Z","Cybersixgill","Agrius","Hash","077878c083067cdf584b4e109702bfb328f41ab9","Confidence: 60","N/A"
"2025-05-05T13:47:47Z","Cybersixgill","Agrius","Hash","c060719a3c3396dd56bf96418110513abd36346e6ccb0c53b441b002178d909a","Confidence: 78","N/A"
"2025-05-05T13:47:47Z","Cybersixgill","Agrius","Hash","29e24525c83a49e30fc532e59f769b09","Confidence: 78","N/A"
"2025-05-05T13:47:47Z","Cybersixgill","Agrius","Hash","48a1c08beb8df253a77d864eb11cbe60a02502ed","Confidence: 78","N/A"
"2025-05-05T13:47:00Z","Cybersixgill","Agrius","Hash","cf612fbfae46eceebe43dc918ecda766","Confidence: 60","N/A"
"2025-05-05T13:47:00Z","Cybersixgill","Agrius","Hash","fde1dc4f3a1bef728227bb3b7d12fa538051e224","Confidence: 60","N/A"
"2025-05-05T13:47:00Z","Cybersixgill","Agrius","Hash","0e763d1e4b3d54fb8bacdac6aed2c829084bab22baf94364eb4037c7ed8749b7","Confidence: 60","N/A"
"2025-05-05T13:45:31Z","Cybersixgill","Agrius","Hash","20f7e0d0d65ec772b396c13485a662da","Confidence: 64","N/A"
"2025-05-05T13:45:31Z","Cybersixgill","Agrius","Hash","c2b76c39c43f779ce8ea79b28ec12bae744567aa","Confidence: 64","N/A"
"2025-05-05T13:45:31Z","Cybersixgill","Agrius","Hash","fc5c5c99e17bb086c8b6ca9c23bbc2510758ee3f96ee39261c9ad5ff6ce83787","Confidence: 64","N/A"
"2025-05-05T13:02:08Z","Cybersixgill","Agrius","Hash","9934e08ffe0a21c7274acee6aeab35a1","Confidence: 74","N/A"
"2025-05-05T13:02:08Z","Cybersixgill","Agrius","Hash","61f5597472798d0aaafe90f65937da4c373245f6","Confidence: 74","N/A"
"2025-05-05T13:02:08Z","Cybersixgill","Agrius","Hash","196c7d7f562c48eee37df1d58c8a73d57554e0b61d1ebe16aa9a08cbbe39b7fc","Confidence: 74","N/A"
"2025-05-05T12:59:15Z","Cybersixgill","Agrius","Hash","0cfcf8c717dd81329c0cd9f4e97b92c9d8e7625f0a7ae57a1f2bbf36ee7af2b5","Confidence: 74","N/A"
"2025-05-05T12:59:15Z","Cybersixgill","Agrius","Hash","b2dee20975da2e28f4aa279824b48a9a556d9e2d","Confidence: 74","N/A"
"2025-05-05T12:59:15Z","Cybersixgill","Agrius","Hash","8e83a815e89cdaf055b4c6585dd3c8c5","Confidence: 74","N/A"
"2025-05-05T12:54:46Z","Cybersixgill","Agrius","Hash","b085cc049a738294b0dc180b9e3f2d86c8292d00acd07c906db5eb5e96577551","Confidence: 74","N/A"
"2025-05-05T12:54:46Z","Cybersixgill","Agrius","Hash","8738c6fddcc14508bf69839cb8ea827485291fc0","Confidence: 74","N/A"
"2025-05-05T12:54:46Z","Cybersixgill","Agrius","Hash","d5a0a91c1cc4c201bf43722f706ca54e","Confidence: 74","N/A"
"2025-05-05T02:02:52Z","Cybersixgill","Agrius","Hash","d1ed847a700414d9c10bb6c6013427b3","Confidence: 90","N/A"
"2025-05-05T02:02:52Z","Cybersixgill","Agrius","Hash","d64e9fa0413e7c5c528a80b5f1c6e59959c69637a16d44f5fc9e359c7400c8c2","Confidence: 90","N/A"
"2025-05-05T02:02:52Z","Cybersixgill","Agrius","Hash","e825997f08cf778529fb2019b393cb683eb4a39c","Confidence: 90","N/A"
"2025-05-05T02:02:18Z","Cybersixgill","Agrius","Hash","8c4eda3d2467987e1d03fff492d429d9b990539e","Confidence: 90","N/A"
"2025-05-05T02:02:18Z","Cybersixgill","Agrius","Hash","a0a834c4b62ffa6546de44486074da5a5fe548eedce2a396730e1eafa9497f41","Confidence: 90","N/A"
"2025-05-05T02:02:18Z","Cybersixgill","Agrius","Hash","cf6290d2b78f646fe9cf8c7f7611889c","Confidence: 90","N/A"
"2025-05-05T02:01:17Z","Cybersixgill","Agrius","Hash","d9eae309b79771c3b91aa142013011313919cb92","Confidence: 90","N/A"
"2025-05-05T02:01:17Z","Cybersixgill","Agrius","Hash","7f1d8de224f2abdd2d5f04a168c71723","Confidence: 90","N/A"
"2025-05-05T02:01:17Z","Cybersixgill","Agrius","Hash","2e5aac76bc53980d874aa543f85c131f740a11400d59f7538f4c60d46180509e","Confidence: 90","N/A"
"2025-05-05T01:48:59Z","Cybersixgill","Agrius","Hash","024edc43a375599bd20d0f6bd45b37224e2f73e7","Confidence: 90","N/A"
"2025-05-05T01:48:59Z","Cybersixgill","Agrius","Hash","9676dfa188653ef3cb5d93db88ae8e55","Confidence: 90","N/A"
"2025-05-05T01:48:59Z","Cybersixgill","Agrius","Hash","769e4651c0509c7055eb77949afefbdf8bcd4732c9df482a13d5cfba977be8b4","Confidence: 90","N/A"
"2025-05-05T01:45:29Z","Cybersixgill","Agrius","Hash","971e52b0d2c85757b2ab34141667d8794c2811cfed971d16241ecb33f60c3dba","Confidence: 90","N/A"
"2025-05-05T01:45:29Z","Cybersixgill","Agrius","Hash","df54c15d94b297ee98de31a45581c3f1d14a0cee","Confidence: 90","N/A"
"2025-05-05T01:45:29Z","Cybersixgill","Agrius","Hash","22d3b3cba02845a9d7608eba1c9f9824","Confidence: 90","N/A"
"2025-05-05T00:53:27Z","Cybersixgill","Agrius","Hash","79770b42f0684419db7dd1d8e31b7e27c71f88ff","Confidence: 90","N/A"
"2025-05-05T00:53:27Z","Cybersixgill","Agrius","Hash","a8bd637f41f17378af08d8caac000903","Confidence: 90","N/A"
"2025-05-05T00:53:27Z","Cybersixgill","Agrius","Hash","57b03814df4fe7a7030687c1a7b594694ea32b317374e865c4eaa764b04ccbed","Confidence: 90","N/A"
"2025-05-04T21:55:27Z","Cybersixgill","Agrius","Hash","fcbde42c44978d2e6c481c8ea5973635","Confidence: 90","N/A"
"2025-05-04T21:55:27Z","Cybersixgill","Agrius","Hash","f0fe37b65303d3ce199767d8f62f06b57e3cdd22","Confidence: 90","N/A"
"2025-05-04T21:55:27Z","Cybersixgill","Agrius","Hash","9efb1d0e9598bef6543c32ffe4ce82868b2c296990f11c45f6aa30fdb38ab45e","Confidence: 90","N/A"
"2025-05-03T22:00:02Z","Cybersixgill","Agrius","Hash","8aecd82f1657ec863032e6b326d0c91a7599200a0ef9ba4bfe88a9da5256de8c","Confidence: 80","N/A"
"2025-05-03T22:00:02Z","Cybersixgill","Agrius","Hash","4420b56b59d83516c4df8063d17b0c11a093e194","Confidence: 80","N/A"
"2025-05-03T22:00:02Z","Cybersixgill","Agrius","Hash","1a2d0fd61c88e6418f984f78884662e6","Confidence: 90","N/A"
"2025-05-03T21:57:18Z","Cybersixgill","Agrius","Hash","abc0064210d2fd9b3d2bcd93eb84413ebbe627e12cccd2cc97729fa8521983e2","Confidence: 90","N/A"
"2025-05-03T21:57:18Z","Cybersixgill","Agrius","Hash","48b74a8ba108b6a16acc69f791e13739d8dddece","Confidence: 90","N/A"
"2025-05-03T21:57:18Z","Cybersixgill","Agrius","Hash","4d01509435699e11c53eca9e30403f04","Confidence: 90","N/A"
"2025-05-03T21:53:54Z","Cybersixgill","Agrius","Hash","22e652557481b90518054a3d1877245a30048578d6b05a34bf5988c33dcacafc","Confidence: 70","N/A"
"2025-05-03T21:53:54Z","Cybersixgill","Agrius","Hash","cbb366f9b486b2c88c5ecb099c6372c86396a762","Confidence: 70","N/A"
"2025-05-03T21:53:54Z","Cybersixgill","Agrius","Hash","aff11466a8d2c5774e80234c25225b6a","Confidence: 70","N/A"
"2025-04-21T21:58:41Z","Cybersixgill","Agrius","Hash","7642c6fe86cd9289576abd09793f3a5fd5eb3ccfa58a4eadc6e65779a2a8148d","Confidence: 74","N/A"
"2025-04-21T21:58:41Z","Cybersixgill","Agrius","Hash","84c778f0f25ea12969aa0d0b6ab97d19","Confidence: 74","N/A"
"2025-04-21T21:58:41Z","Cybersixgill","Agrius","Hash","8e04c2933ec37bd54edad33c5625751de2f3f007","Confidence: 74","N/A"
"2025-04-21T21:46:24Z","Cybersixgill","Agrius","Hash","17223bcdb2350a55b8a0622db66ed878c765304478ac6cdb4e325792dc23fc01","Confidence: 74","N/A"
"2025-04-21T21:46:24Z","Cybersixgill","Agrius","Hash","a95537c5b17cd6f1f15ad0fde024c6f2","Confidence: 74","N/A"
"2025-04-21T21:46:24Z","Cybersixgill","Agrius","Hash","f4ab6937b0a60e479cedbcb5ba412183d6ede92a","Confidence: 74","N/A"
"2025-03-27T12:18:36Z","Cybersixgill","Agrius","Hash","5fea22f442e7fd34a54008e363446d13","Confidence: 80","N/A"
"2024-10-27T06:49:18Z","Cybersixgill","Agrius","Hash","67d17ca90880b448d5c3b40f69cec04d3649f170","Confidence: 80","N/A"
"2024-09-25T08:02:12Z","Cybersixgill","Agrius","Hash","9165d4f3036919a96b86d24b64d75d692802c7513f2b3054b20be40c212240a5","Confidence: 80","N/A"
"2024-07-24T23:11:50Z","Cybersixgill","Agrius","Hash","f07b0c79a8c88a5760847226af277cf34ab5508394a58820db4db5a8d0340fc7","Confidence: 90","N/A"
"2024-07-03T01:14:06Z","Cybersixgill","Agrius","Hash","a294620543334a721a2ae8eaaf9680a0786f4b9a216d75b55cfd28f39e9430ea","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","6709d332fbd5cde1d8e5b0373b6ff70c85fee73bd911ab3f1232bb5db9242dd4","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","e2ecec43da974db02f624ecadc94baf1d21fd1a5c4990c15863bb9929f781a0a","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","4f02a9fcd2deb3936ede8ff009bd08662bdb1f365c0f4a78b3757a98c2f40400","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","d71cc6337efb5cbbb400d57c8fdeb48d7af12a292fa87a55e8705d18b09f516e","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","9b0f724459637cec5e9576c8332bca16abda6ac3fbbde6f7956bc3a97a423473","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","becb74a8a71a324c78625aa589e77631633d0f15af1473dfe34eca06e7ec6b86","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","18c92f23b646eb85d67a890296000212091f930b1fe9e92033f123be3581a90f","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","c7fc1f9c2bed748b50a599ee2fa609eb7c9ddaeb9cd16633ba0d10cf66891d8a","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","4c1dc737915d76b7ce579abddaba74ead6fdb5b519a1ea45308b8c49b950655c","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","7bcd4ec18fc4a56db30e0aaebd44e2988f98f7b5d8c14f6689f650b4f11e16c0","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","62aabce7a5741a9270cddac49cd1d715305c1d0505e620bbeaec6ff9b6fd0260","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","7dad0b3b3b7dd72490d3f56f0a0b1403844bb05ce2499ef98a28684fbccc07b4","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","085256b114079911b64f5826165f85a28a2a4ddc2ce0d935fa8545651ce5ab09","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","f9d94c5de86aa170384f1e2e71d95ec373536899cb7985633d3ecfdb67af0f72","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","c58940e47f74769b425de431fd74357c8de0cf9f979d82d37cdcf42fcaaeac32","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","44ffe353e01d6b894dc7ebe686791aa87fc9c7fd88535acc274f61c2cf74f5b8","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","19dbed996b1a814658bef433bad62b03e5c59c2bf2351b793d1a5d4a5216d27e","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","0385eeab00e946a302b24a91dea4187c1210597b8e17cd9e2230450f5ece21da","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","30b3cbe8817ed75d8221059e4be35d5624bd6b5dc921d4991a7adc4c3eb5de4a","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","0f732bc1ed57a052fecd19ad98428eb8cc42e6a53af86d465b004994342a2366","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","fd67136d8138fb71c8e9677f75e8b02f6734d72f66b065fc609ae2b3180a1cbf","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","8e9681d9dbfb4c564c44e3315c8efb7f7d6919aa28fcf967750a03875e216c79","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","8a81a1d0fae933862b51f63064069aa5af3854763f5edc29c997964de5e284e5","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","2bab3716a1f19879ca2e6d98c518debb107e0ed8e1534241f7769193807aac83","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","1a09b182c63207aa6988b064ec0ee811c173724c33cf6dfe36437427a5c23446","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","bf79622491dc5d572b4cfb7feced055120138df94ffd2b48ca629bb0a77514cc","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","1bc44eef75779e3ca1eefb8ff5a64807dbc942b1e4a2672d77b9f6928d292591","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","5a209e40e0659b40d3d20899c00757fa33dc00ddcac38a3c8df004ab9051de0d","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","2aa6e42cb33ec3c132ffce425a92dfdb5e29d8ac112631aec068c8a78314d49b","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","6fb07a9855edc862e59145aed973de9d459a6f45f17a8e779b95d4c55502dcce","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","13037b749aa4b1eda538fda26d6ac41c8f7b1d02d83f47b0d187dd645154e033","Confidence: 90","N/A"
"2024-02-14T21:15:48Z","Cybersixgill","Agrius","Hash","fb80dab592c5b2a1dcaaf69981c6d4ee7dbf6c1f25247e2ab648d4d0dc115a97","Confidence: 90","N/A"
