"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2026-01-29","VirusTotal (Fallback)","Cleaver","SHA256","e92027092f8b7afe0cd98c3402fb0fca206121662f49b0909c041651aabd8b39","Text Match: Cleaver","https://www.virustotal.com/gui/file/e92027092f8b7afe0cd98c3402fb0fca206121662f49b0909c041651aabd8b39"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","1c47d04287e1199aaee6121dea2dee11b57c51d84c24f6e6530cc89f6fc24924","Text Match: Cleaver","https://www.virustotal.com/gui/file/1c47d04287e1199aaee6121dea2dee11b57c51d84c24f6e6530cc89f6fc24924"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","42f7d54bcf61a93f6e5f7a4b847fe72f2b1cd77e91bf29cf070a2c3e58e147ec","Text Match: Cleaver","https://www.virustotal.com/gui/file/42f7d54bcf61a93f6e5f7a4b847fe72f2b1cd77e91bf29cf070a2c3e58e147ec"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","b343e8a66319b89df50dc6a8424302208331e13a25114e9199d9fcab5523e1ee","Text Match: Cleaver","https://www.virustotal.com/gui/file/b343e8a66319b89df50dc6a8424302208331e13a25114e9199d9fcab5523e1ee"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","4a11570cb9512358050ab41afc8105e234fdb7ca53e4f9675053a31cccdea94a","Text Match: Cleaver","https://www.virustotal.com/gui/file/4a11570cb9512358050ab41afc8105e234fdb7ca53e4f9675053a31cccdea94a"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","75cc07a8b75087dec47f5f7f4942fbcbbfdff27538ccc97451dc0403ae0e4669","Text Match: Cleaver","https://www.virustotal.com/gui/file/75cc07a8b75087dec47f5f7f4942fbcbbfdff27538ccc97451dc0403ae0e4669"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","27f1b1745d8e6f0012b8c65145c1649d30e0a8923f4cf8da489fb195ad696658","Text Match: Cleaver","https://www.virustotal.com/gui/file/27f1b1745d8e6f0012b8c65145c1649d30e0a8923f4cf8da489fb195ad696658"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","899f522171ca2c8fdd146254b819b6a35e1678095a58c11b432241d48685703a","Text Match: Cleaver","https://www.virustotal.com/gui/file/899f522171ca2c8fdd146254b819b6a35e1678095a58c11b432241d48685703a"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","bdbc0181bccec8c9318827d231c7b6a0ef591204c2924f701b44075177e65c1f","Text Match: Cleaver","https://www.virustotal.com/gui/file/bdbc0181bccec8c9318827d231c7b6a0ef591204c2924f701b44075177e65c1f"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","54c843521a7b23747cb6d15809ecb27957fa8a5054e59b3055e74e27ad8f1834","Text Match: Cleaver","https://www.virustotal.com/gui/file/54c843521a7b23747cb6d15809ecb27957fa8a5054e59b3055e74e27ad8f1834"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","08ae645ab93b3f5491a026ce207ce4a2564fabb8f86706063edfe55059ac2fa7","Text Match: Cleaver","https://www.virustotal.com/gui/file/08ae645ab93b3f5491a026ce207ce4a2564fabb8f86706063edfe55059ac2fa7"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","69fe44bd0a8d11b12a818673746ecc5bef14f5f99430d79d0186790f3bd8cbe3","Text Match: Cleaver","https://www.virustotal.com/gui/file/69fe44bd0a8d11b12a818673746ecc5bef14f5f99430d79d0186790f3bd8cbe3"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","127ab271dde5c9fb3f326894a214df12c9d482d13239d9ae00b9f0a5b9ff5d70","Text Match: Cleaver","https://www.virustotal.com/gui/file/127ab271dde5c9fb3f326894a214df12c9d482d13239d9ae00b9f0a5b9ff5d70"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","4eec8e4d9771c7db44e742d5d5e073908063d937fdb974e06a62b5b3b0e9f195","Text Match: Cleaver","https://www.virustotal.com/gui/file/4eec8e4d9771c7db44e742d5d5e073908063d937fdb974e06a62b5b3b0e9f195"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","359e7b551015162277f4996908cabde85e3ae198751f9776a921ab61256a379d","Text Match: Cleaver","https://www.virustotal.com/gui/file/359e7b551015162277f4996908cabde85e3ae198751f9776a921ab61256a379d"
"2026-01-28","VirusTotal (Fallback)","Cleaver","SHA256","79308057e6d85387bb158afa2b3a7c5fabdf0b0e0cdb6094da3a6cf58be11c52","Text Match: Cleaver","https://www.virustotal.com/gui/file/79308057e6d85387bb158afa2b3a7c5fabdf0b0e0cdb6094da3a6cf58be11c52"
"2026-01-27","VirusTotal (Fallback)","Cleaver","SHA256","febe9ab4da71f30ba8d137a300a1acbebe4630ee0d1723a514d2b96b62997868","Text Match: Cleaver","https://www.virustotal.com/gui/file/febe9ab4da71f30ba8d137a300a1acbebe4630ee0d1723a514d2b96b62997868"
"2026-01-27","VirusTotal (Fallback)","Cleaver","SHA256","dcc92c4370dc5cc3f7064349283b1975a3079381815295014bc17d32f3b40ce8","Text Match: Cleaver","https://www.virustotal.com/gui/file/dcc92c4370dc5cc3f7064349283b1975a3079381815295014bc17d32f3b40ce8"
"2026-01-27","VirusTotal (Fallback)","Cleaver","SHA256","9275ddd3a71616de781f046f398e5c84dfa5017cc13a2482897f4e31f240266b","Text Match: Cleaver","https://www.virustotal.com/gui/file/9275ddd3a71616de781f046f398e5c84dfa5017cc13a2482897f4e31f240266b"
"2026-01-27","VirusTotal (Fallback)","Cleaver","SHA256","affda5012d15d7ae1ce5a5970ff194db2af07bc7d508236a4b277a57bf99495f","Text Match: Cleaver","https://www.virustotal.com/gui/file/affda5012d15d7ae1ce5a5970ff194db2af07bc7d508236a4b277a57bf99495f"
"2026-01-27","VirusTotal (Fallback)","Cleaver","SHA256","330d0ba987c815568a6d25616f852aee27fef2aa84b2ef6580c758fa0b314916","Text Match: Cleaver","https://www.virustotal.com/gui/file/330d0ba987c815568a6d25616f852aee27fef2aa84b2ef6580c758fa0b314916"
"2026-01-27","VirusTotal (Fallback)","Cleaver","SHA256","013e90809d705702a8511e1b5a3594bfef7362ce9fcea99ccfce76bc2d363734","Text Match: Cleaver","https://www.virustotal.com/gui/file/013e90809d705702a8511e1b5a3594bfef7362ce9fcea99ccfce76bc2d363734"
"2026-01-27","VirusTotal (Fallback)","Cleaver","SHA256","f2ec3a5925230f13346f24da0e3a28780871e931bb714f18981d32d92b2dcb04","Text Match: Cleaver","https://www.virustotal.com/gui/file/f2ec3a5925230f13346f24da0e3a28780871e931bb714f18981d32d92b2dcb04"
"2026-01-27","VirusTotal (Fallback)","Cleaver","SHA256","36cbe7d6aff391a773be080a9284aa6c3f122205f7bdc5c41914613b2710b6c1","Text Match: Cleaver","https://www.virustotal.com/gui/file/36cbe7d6aff391a773be080a9284aa6c3f122205f7bdc5c41914613b2710b6c1"
"2026-01-26","VirusTotal (Fallback)","Cleaver","SHA256","1a97da9b7cd829f304eaf1f7d086cb7461c14915c6d084735aa702d7e5ec20d8","Text Match: Cleaver","https://www.virustotal.com/gui/file/1a97da9b7cd829f304eaf1f7d086cb7461c14915c6d084735aa702d7e5ec20d8"
"2026-01-26","VirusTotal (Fallback)","Cleaver","SHA256","a9d8781095482173f4720e7f915872afa408a6d3c935bdbe0c601b4ba6f8a704","Text Match: Cleaver","https://www.virustotal.com/gui/file/a9d8781095482173f4720e7f915872afa408a6d3c935bdbe0c601b4ba6f8a704"
"2026-01-26","VirusTotal (Fallback)","Cleaver","SHA256","b421dd9c350eb0268685a5784e0ab579b2cdc4824f4b6811f6092cb9d4eed54c","Text Match: Cleaver","https://www.virustotal.com/gui/file/b421dd9c350eb0268685a5784e0ab579b2cdc4824f4b6811f6092cb9d4eed54c"
"2026-01-26","VirusTotal (Fallback)","Cleaver","SHA256","11451b1bdf91a656cf8a8b3705a208c652c5a1f9a3d8eec01546a86e192f3ddf","Text Match: Cleaver","https://www.virustotal.com/gui/file/11451b1bdf91a656cf8a8b3705a208c652c5a1f9a3d8eec01546a86e192f3ddf"
"2026-01-26","VirusTotal (Fallback)","Cleaver","SHA256","d45f0205e17483446c80571abca5dfa901c2f1837a13722731308dd077b34c0f","Text Match: Cleaver","https://www.virustotal.com/gui/file/d45f0205e17483446c80571abca5dfa901c2f1837a13722731308dd077b34c0f"
"2026-01-26","VirusTotal (Fallback)","Cleaver","SHA256","7eb07d2e5feaeb9f6e00fc9817dbabb14a9bbcdfbd78007a38ccb7d4b959c3f2","Text Match: Cleaver","https://www.virustotal.com/gui/file/7eb07d2e5feaeb9f6e00fc9817dbabb14a9bbcdfbd78007a38ccb7d4b959c3f2"
"2026-01-26","VirusTotal (Fallback)","Cleaver","SHA256","21651f7d5d221aae46bd2e054d600f9c376bf62eb2ff6e2d346ac602b2c2a47b","Text Match: Cleaver","https://www.virustotal.com/gui/file/21651f7d5d221aae46bd2e054d600f9c376bf62eb2ff6e2d346ac602b2c2a47b"
"2026-01-26","VirusTotal (Fallback)","Cleaver","SHA256","93523d29227aa34e093b757be364e52f9f2f10de08ae872d0e8f644f87122963","Text Match: Cleaver","https://www.virustotal.com/gui/file/93523d29227aa34e093b757be364e52f9f2f10de08ae872d0e8f644f87122963"
"2026-01-26","VirusTotal (Fallback)","Cleaver","SHA256","cc6cda76bdb7c78b99a5b9357e0d8a8fa4ccb91942716fe7eaf726a8cd4b8f3a","Text Match: Cleaver","https://www.virustotal.com/gui/file/cc6cda76bdb7c78b99a5b9357e0d8a8fa4ccb91942716fe7eaf726a8cd4b8f3a"
"2026-01-26","VirusTotal (Fallback)","Cleaver","SHA256","32a7fd7402655289ea4e60fb4c80f7bd471ede6b25e788b33391f2eed7482947","Text Match: Cleaver","https://www.virustotal.com/gui/file/32a7fd7402655289ea4e60fb4c80f7bd471ede6b25e788b33391f2eed7482947"
"2026-01-26","VirusTotal (Fallback)","Cleaver","SHA256","a1c1166c447bfb4c6a0f09095f7cdfdbe2d9848e0c1f5261d7cb6cdba54e2226","Text Match: Cleaver","https://www.virustotal.com/gui/file/a1c1166c447bfb4c6a0f09095f7cdfdbe2d9848e0c1f5261d7cb6cdba54e2226"
"2026-01-25","VirusTotal (Fallback)","Cleaver","SHA256","7acecb7e45c34a6584b33a6e16e3b2b0b39140144cdc7ba70539db8525bd634b","Text Match: Cleaver","https://www.virustotal.com/gui/file/7acecb7e45c34a6584b33a6e16e3b2b0b39140144cdc7ba70539db8525bd634b"
"2026-01-25","VirusTotal (Fallback)","Cleaver","SHA256","229ed226615e8ffc54d910f8a999f9531138d46a11fbe71834ca462248090367","Text Match: Cleaver","https://www.virustotal.com/gui/file/229ed226615e8ffc54d910f8a999f9531138d46a11fbe71834ca462248090367"
"2026-01-25","VirusTotal (Fallback)","Cleaver","SHA256","8921709e1b3647c3ae77cb77af5cf29a3bb08f853e6c89219cbb6b72c92d71f3","Text Match: Cleaver","https://www.virustotal.com/gui/file/8921709e1b3647c3ae77cb77af5cf29a3bb08f853e6c89219cbb6b72c92d71f3"
"2026-01-25","VirusTotal (Fallback)","Cleaver","SHA256","d1dea37631cad49c2856e2f502a1e908c5e77204eace7998e5c14720ed4ed3e0","Text Match: Cleaver","https://www.virustotal.com/gui/file/d1dea37631cad49c2856e2f502a1e908c5e77204eace7998e5c14720ed4ed3e0"
"2026-01-25","VirusTotal (Fallback)","Cleaver","SHA256","6773d22cc48c1301b14a97351eeaedcfbdbc32febae93f06b06d7a661715ba4f","Text Match: Cleaver","https://www.virustotal.com/gui/file/6773d22cc48c1301b14a97351eeaedcfbdbc32febae93f06b06d7a661715ba4f"
"2026-01-25","VirusTotal (Fallback)","Cleaver","SHA256","5fdfc9b5aab347ae2badf62d2a49d1d55ffc94b987848950e718c761ebd9caf2","Text Match: Cleaver","https://www.virustotal.com/gui/file/5fdfc9b5aab347ae2badf62d2a49d1d55ffc94b987848950e718c761ebd9caf2"
"2026-01-24","VirusTotal (Fallback)","Cleaver","SHA256","6bc67c5f0aecc4530cf7a9d48d7cc07bfa81602f260b0bfb17cff4441eecbcbb","Text Match: Cleaver","https://www.virustotal.com/gui/file/6bc67c5f0aecc4530cf7a9d48d7cc07bfa81602f260b0bfb17cff4441eecbcbb"
"2026-01-24","VirusTotal (Fallback)","Cleaver","SHA256","de42fa4ac646bd4e800c3e2afaf5fb8a638eddb80e65761f41bd1d746e403b6e","Text Match: Cleaver","https://www.virustotal.com/gui/file/de42fa4ac646bd4e800c3e2afaf5fb8a638eddb80e65761f41bd1d746e403b6e"
"2026-01-24","VirusTotal (Fallback)","Cleaver","SHA256","8a99cd62e145f87186ad43764923123e2a2918fdbe81ce6a173dac0b7fb88791","Text Match: Cleaver","https://www.virustotal.com/gui/file/8a99cd62e145f87186ad43764923123e2a2918fdbe81ce6a173dac0b7fb88791"
"2026-01-24","VirusTotal (Fallback)","Cleaver","SHA256","6645936ab2f3143523edf143fc317dfd7223651d2dfeae82a74da5142e6308fd","Text Match: Cleaver","https://www.virustotal.com/gui/file/6645936ab2f3143523edf143fc317dfd7223651d2dfeae82a74da5142e6308fd"
"2026-01-24","VirusTotal (Fallback)","Cleaver","SHA256","bed854a66e605dca977eca68c119ce94efc2c2f7d16a8077a7f1ae2eee2ac031","Text Match: Cleaver","https://www.virustotal.com/gui/file/bed854a66e605dca977eca68c119ce94efc2c2f7d16a8077a7f1ae2eee2ac031"
"2026-01-24","VirusTotal (Fallback)","Cleaver","SHA256","59cd182211729bd006e7a13051be7a249bef628c3f3440b4d651540db38d74cf","Text Match: Cleaver","https://www.virustotal.com/gui/file/59cd182211729bd006e7a13051be7a249bef628c3f3440b4d651540db38d74cf"
"2026-01-24","VirusTotal (Fallback)","Cleaver","SHA256","3adeb3c3bec019f98bb8e27a117226306bca4a89f72cdf4a2ff5e47d8c9702f7","Text Match: Cleaver","https://www.virustotal.com/gui/file/3adeb3c3bec019f98bb8e27a117226306bca4a89f72cdf4a2ff5e47d8c9702f7"
"2026-01-24","VirusTotal (Fallback)","Cleaver","SHA256","2b53a573a98b1eeaa6b91fa8af5eeb30d4dd475fc915198776137126676d974a","Text Match: Cleaver","https://www.virustotal.com/gui/file/2b53a573a98b1eeaa6b91fa8af5eeb30d4dd475fc915198776137126676d974a"
"2026-01-24","VirusTotal (Fallback)","Cleaver","SHA256","853cb5782fcff67a598ffcd4c678941e1ed056627a580528367539c7e167f75a","Text Match: Cleaver","https://www.virustotal.com/gui/file/853cb5782fcff67a598ffcd4c678941e1ed056627a580528367539c7e167f75a"
"2026-01-24","VirusTotal (Fallback)","Cleaver","SHA256","6461507b2b0c6f23583d2bdf32832958b310cd491a7856f66f6872d1f350b3c5","Text Match: Cleaver","https://www.virustotal.com/gui/file/6461507b2b0c6f23583d2bdf32832958b310cd491a7856f66f6872d1f350b3c5"
"2026-01-23","VirusTotal (Fallback)","Cleaver","SHA256","262b11ab6da6384d4185359ff64cea4056873c4ee6fcbeff1dbef94ea74b6b23","Text Match: Cleaver","https://www.virustotal.com/gui/file/262b11ab6da6384d4185359ff64cea4056873c4ee6fcbeff1dbef94ea74b6b23"
"2026-01-23","VirusTotal (Fallback)","Cleaver","SHA256","1cf809215f4624b461d0ee441ec45750f8c19284a49c5b573d5683504c66e41f","Text Match: Cleaver","https://www.virustotal.com/gui/file/1cf809215f4624b461d0ee441ec45750f8c19284a49c5b573d5683504c66e41f"
"2026-01-23","VirusTotal (Fallback)","Cleaver","SHA256","eb495196626f76f08c89c5cfc1ee4c01d31d3460d14bb2d8d51fc4a018259141","Text Match: Cleaver","https://www.virustotal.com/gui/file/eb495196626f76f08c89c5cfc1ee4c01d31d3460d14bb2d8d51fc4a018259141"
"2026-01-23","VirusTotal (Fallback)","Cleaver","SHA256","721b3099e91296527b397fc87e552a0b872accf2026d6ab18a7b7f8003354708","Text Match: Cleaver","https://www.virustotal.com/gui/file/721b3099e91296527b397fc87e552a0b872accf2026d6ab18a7b7f8003354708"
"2026-01-23","VirusTotal (Fallback)","Cleaver","SHA256","f7632d917e7f9ed2173d3151eef8a16e5ef572dfed3f597a2a80f8d709d6ea3a","Text Match: Cleaver","https://www.virustotal.com/gui/file/f7632d917e7f9ed2173d3151eef8a16e5ef572dfed3f597a2a80f8d709d6ea3a"
"2026-01-23","VirusTotal (Fallback)","Cleaver","SHA256","a23ee8ea2f365ff0d9490e90728ecd650ea44a73837b8ed7f9d1eab000ffa6cf","Text Match: Cleaver","https://www.virustotal.com/gui/file/a23ee8ea2f365ff0d9490e90728ecd650ea44a73837b8ed7f9d1eab000ffa6cf"
"2026-01-23","VirusTotal (Fallback)","Cleaver","SHA256","e6022d1a26f25abb7b48b81b6be827b4c1074c374b0484e5ed58e0f14f107317","Text Match: Cleaver","https://www.virustotal.com/gui/file/e6022d1a26f25abb7b48b81b6be827b4c1074c374b0484e5ed58e0f14f107317"
"2026-01-23","VirusTotal (Fallback)","Cleaver","SHA256","cddfc62b67193f7c6092ee3d4eaa89cd9770e4b5e09874ea9569987479d16954","Text Match: Cleaver","https://www.virustotal.com/gui/file/cddfc62b67193f7c6092ee3d4eaa89cd9770e4b5e09874ea9569987479d16954"
"2026-01-22","VirusTotal (Fallback)","Cleaver","SHA256","f1fdcef2c62320129abc4ebe08640662515ef2dcefa04617e1d4f9641687e85c","Text Match: Cleaver","https://www.virustotal.com/gui/file/f1fdcef2c62320129abc4ebe08640662515ef2dcefa04617e1d4f9641687e85c"
"2026-01-22","VirusTotal (Fallback)","Cleaver","SHA256","13ce46b74cddbf871d561bfe675fe47d5edfb55f20939bea783753a98dc0e022","Text Match: Cleaver","https://www.virustotal.com/gui/file/13ce46b74cddbf871d561bfe675fe47d5edfb55f20939bea783753a98dc0e022"
"2026-01-22","VirusTotal (Fallback)","Cleaver","SHA256","725a8386463bc78624f11688f13340843711343d6ed44735d900f1fece7e429f","Text Match: Cleaver","https://www.virustotal.com/gui/file/725a8386463bc78624f11688f13340843711343d6ed44735d900f1fece7e429f"
"2026-01-22","VirusTotal (Fallback)","Cleaver","SHA256","5a39d19a3d4d34fed63eeaeafa651705d0baa93fd1459dc86b1fd98a95d4be76","Text Match: Cleaver","https://www.virustotal.com/gui/file/5a39d19a3d4d34fed63eeaeafa651705d0baa93fd1459dc86b1fd98a95d4be76"
"2026-01-22","VirusTotal (Fallback)","Cleaver","SHA256","5a7209d9d78cd35c8291219fd86b62b21991eadf82c887f484c99832bed58ec4","Text Match: Cleaver","https://www.virustotal.com/gui/file/5a7209d9d78cd35c8291219fd86b62b21991eadf82c887f484c99832bed58ec4"
"2026-01-22","VirusTotal (Fallback)","Cleaver","SHA256","a957efb3034f5dcec929611cb9c2c7dc6e0642cefa80cadb745479cb7baf1241","Text Match: Cleaver","https://www.virustotal.com/gui/file/a957efb3034f5dcec929611cb9c2c7dc6e0642cefa80cadb745479cb7baf1241"
"2026-01-22","VirusTotal (Fallback)","Cleaver","SHA256","33411f4dae42f5b1e49d2f8515720b3ae1efb5058c61ca2563fbe156af0c3082","Text Match: Cleaver","https://www.virustotal.com/gui/file/33411f4dae42f5b1e49d2f8515720b3ae1efb5058c61ca2563fbe156af0c3082"
"2026-01-21","VirusTotal (Fallback)","Cleaver","SHA256","2c94032f5fb66a609885468412a68da490e6b70d8f3d004aeedb607f7247b063","Text Match: Cleaver","https://www.virustotal.com/gui/file/2c94032f5fb66a609885468412a68da490e6b70d8f3d004aeedb607f7247b063"
"2026-01-21","VirusTotal (Fallback)","Cleaver","SHA256","7ce4c946db475471e91dbefd36486de0597a26824402f697f4e07c9279a6e3f0","Text Match: Cleaver","https://www.virustotal.com/gui/file/7ce4c946db475471e91dbefd36486de0597a26824402f697f4e07c9279a6e3f0"
"2026-01-21","VirusTotal (Fallback)","Cleaver","SHA256","7851da73882eadfb69e74c4ce7b705b41ac4c2309dcc6699807fb163b6d0093a","Text Match: Cleaver","https://www.virustotal.com/gui/file/7851da73882eadfb69e74c4ce7b705b41ac4c2309dcc6699807fb163b6d0093a"
"2026-01-21","VirusTotal (Fallback)","Cleaver","SHA256","1a19175ab15cdcc77bffd1217f04679ce3bf575c42603551dc779fac4406ee06","Text Match: Cleaver","https://www.virustotal.com/gui/file/1a19175ab15cdcc77bffd1217f04679ce3bf575c42603551dc779fac4406ee06"
"2026-01-21","VirusTotal (Fallback)","Cleaver","SHA256","584a3c77455982715eb1a6dce6221bcf96df3e6cb8e92b66226569ad4f0e5021","Text Match: Cleaver","https://www.virustotal.com/gui/file/584a3c77455982715eb1a6dce6221bcf96df3e6cb8e92b66226569ad4f0e5021"
"2026-01-21","VirusTotal (Fallback)","Cleaver","SHA256","5c17efea6e1d2946d16fca5f83f317ef35767558571973250e8b662fb0d81f6e","Text Match: Cleaver","https://www.virustotal.com/gui/file/5c17efea6e1d2946d16fca5f83f317ef35767558571973250e8b662fb0d81f6e"
"2026-01-21","VirusTotal (Fallback)","Cleaver","SHA256","4a33edf2a8feef2fe4fdf8190556b401523e0ff1c91b63cdf91b74b15b5d4642","Text Match: Cleaver","https://www.virustotal.com/gui/file/4a33edf2a8feef2fe4fdf8190556b401523e0ff1c91b63cdf91b74b15b5d4642"
"2026-01-21","VirusTotal (Fallback)","Cleaver","SHA256","09cc9277ddc632c8d5f525e8c8710a9f92a21e98236a0b5e319b29c761eba7d8","Text Match: Cleaver","https://www.virustotal.com/gui/file/09cc9277ddc632c8d5f525e8c8710a9f92a21e98236a0b5e319b29c761eba7d8"
"2026-01-21","VirusTotal (Fallback)","Cleaver","SHA256","cb63a4658b3408de8fd6adfc119c87cfb1da7b00d05d3f0fcde9c97fc2619d6d","Text Match: Cleaver","https://www.virustotal.com/gui/file/cb63a4658b3408de8fd6adfc119c87cfb1da7b00d05d3f0fcde9c97fc2619d6d"
"2026-01-21","VirusTotal (Fallback)","Cleaver","SHA256","4d075d8b9eb6f8ea635ae5841c1298787a6b6ddd4f1bc0f2ce78195525f30947","Text Match: Cleaver","https://www.virustotal.com/gui/file/4d075d8b9eb6f8ea635ae5841c1298787a6b6ddd4f1bc0f2ce78195525f30947"
"2026-01-21","VirusTotal (Fallback)","Cleaver","SHA256","d529753559c4504f2fc529d13c074b36e296614a2744f7b893c7483a9018d4de","Text Match: Operation Cleaver","https://www.virustotal.com/gui/file/d529753559c4504f2fc529d13c074b36e296614a2744f7b893c7483a9018d4de"
"2026-01-21","VirusTotal (Fallback)","Cleaver","SHA256","3637bcf5c08cfb7d2cc3a640d539d64e30c6a4ec1ae87add553d54e2107d41b2","Text Match: Cleaver","https://www.virustotal.com/gui/file/3637bcf5c08cfb7d2cc3a640d539d64e30c6a4ec1ae87add553d54e2107d41b2"
"2026-01-20","VirusTotal (Fallback)","Cleaver","SHA256","aa9e85014e787fb9df62a422ed2c007b6de27ffb51de596a1e47b9c9035a77fd","Text Match: Cleaver","https://www.virustotal.com/gui/file/aa9e85014e787fb9df62a422ed2c007b6de27ffb51de596a1e47b9c9035a77fd"
"2026-01-20","VirusTotal (Fallback)","Cleaver","SHA256","8e775f5811506c1a6af9d74a73bb34b38c3430d76dd697b433e532cb5c6617f3","Text Match: Cleaver","https://www.virustotal.com/gui/file/8e775f5811506c1a6af9d74a73bb34b38c3430d76dd697b433e532cb5c6617f3"
"2026-01-20","VirusTotal (Fallback)","Cleaver","SHA256","1325418dd08db0edc1d4c7e66f5d7ab76df919924fc9b6a0a5a47cbbbf9d6594","Text Match: Cleaver","https://www.virustotal.com/gui/file/1325418dd08db0edc1d4c7e66f5d7ab76df919924fc9b6a0a5a47cbbbf9d6594"
"2026-01-20","VirusTotal (Fallback)","Cleaver","SHA256","552b9533444de72711d299edb4fc698cfd51c1c541a7737999500c5fee527204","Text Match: Operation Cleaver","https://www.virustotal.com/gui/file/552b9533444de72711d299edb4fc698cfd51c1c541a7737999500c5fee527204"
"2026-01-20","VirusTotal (Fallback)","Cleaver","SHA256","892e664806d4fed27a26fc94f465c491c9f10230824de7efd4e6989f32ca0bd9","Text Match: Cleaver","https://www.virustotal.com/gui/file/892e664806d4fed27a26fc94f465c491c9f10230824de7efd4e6989f32ca0bd9"
"2026-01-20","VirusTotal (Fallback)","Cleaver","SHA256","631533c32c72d334e93ae96b13c4faec1acc1e7cd672bfae5bffb5fc477821fa","Text Match: Cleaver","https://www.virustotal.com/gui/file/631533c32c72d334e93ae96b13c4faec1acc1e7cd672bfae5bffb5fc477821fa"
